x,y,z
-0.5296986184975221,-0.12892889570186272,-0.7944578647262256
0.5621482240553081,-0.7682056328311512,0.05392273357680489
-0.3101615042421235,-0.09776142642049016,0.3127899389490295
0.45013360944291914,0.46880610545719753,-0.3922033801552644
0.36816978929619365,0.5673404785008354,-0.5436070369491706
0.1512652634600488,0.328028303255385,0.4359183625084685
0.46222124835294237,-0.6891263234400532,0.23284195845332561
-0.22856981585246466,-0.6328165249903726,0.7034115328765318
0.3058238148071462,-0.08660572976548071,-0.8588183905984385
0.0221120163352399,0.34101139140525394,-0.0728676817674922
0.27478214276664353,-0.35116266492109693,-0.8171157607379519
0.015655597827693494,0.9367532446997369,0.1770916776881952
-0.6827166373978271,0.25344415772189993,0.16746574714781817
0.23802168166636103,0.29381017228753603,-0.17878345337952256
0.19258191624575924,0.09585548894991153,0.901723587595213
0.4072902908639037,-0.5258545695995516,0.04770744279094347
-0.18794179735261496,-0.5320010941491851,-0.42501220559826375
-0.5242794616527403,-0.42669576877559984,-0.5666844438142583
-0.3072767283402018,-0.9242926855059217,-0.018361617992990947
-0.8286318623626656,0.3421695304778139,0.052651359808744906
-0.16939319199520175,0.30352306706120313,-0.12169004352556513
-0.14280505740855567,0.26426388748513185,-0.632950321163602
-0.5711077768457088,0.7572581120880806,0.29827108216420306
0.50773265343743,0.09012081464875504,-0.627742347634702
0.5764928075951953,-0.5630716043809082,0.2296397083011087
-0.21479420436331453,0.2528157211138169,-0.06304335089156717
-0.30627617381284605,-0.3339337555256948,0.61798273064237
-0.2292011704895869,-0.548307738731491,-0.24973801108061794
0.21820045707582847,0.43374405166302177,-0.6218109809645901
0.005050187602843505,0.8727780170398972,0.07164712436434426
0.618793071939406,-0.21591024200748213,0.0631803990499956
-0.08621275686559074,0.31847961040964723,-0.5908997442922435
0.383437326391678,0.6709734760867,-0.08545177360755324
0.3788770630871983,-0.7353931687745293,-0.48780097005073236
-0.5201469496017503,-0.08198623966117714,0.7900789484855457
0.45669719302070816,-0.15403980991909702,0.01254827673810596
-0.06763131195610426,-0.7034299949578602,-0.25527654528709975
0.5593412141330929,-0.4570592472287119,-0.08849129238819427
-0.21201332373390464,-0.187164439930202,0.7385003257459908
-0.03879447657373872,-0.17825036941389433,-0.5368958892689708
-0.6832929872128078,0.38389594170705676,0.002009744919283108
0.6106862046340391,-0.16658150011371123,-0.20221032344094486
0.20928378133140943,0.11711174827421213,0.25740083203433045
-0.03199037459802855,0.9158106997429158,0.31318724393989406
0.6585768625232865,-0.325686476625905,-0.20805445488147895
0.3993859968160808,-0.6173566685021143,0.3272157223436907
-0.7629719780903984,-0.12442933450580289,-0.44027006010119646
0.48945645387778747,-0.10963409326763243,-0.7284263205992784
0.6307608577718503,0.19875254725710634,0.3372393764595236
-0.7311117752028604,0.21887944558268935,-0.45732922728787734
-0.007434799751537109,0.12598234841554792,0.21918537216897718
-0.520825846999242,0.6422031348175298,0.5564372540388195
0.782899789800434,-0.49138888996474167,0.06813008325359701
-0.7826406831073939,-0.3073572687033066,-0.20621347503250234
0.007726841388678538,-0.27731358616561647,0.8600241925942074
-0.22233572186232428,0.1462432085881383,0.6952501784746071
-0.5023521555989184,0.09365034554385979,-0.5285008017500805
-0.7740488146697175,0.3718208618708159,0.45690505447844587
-0.6558341321145406,0.13734323106074842,0.6048110162789617
-0.044387419731869965,0.6221325876158974,0.34773941248361145
-0.6390257003154659,-0.5045512774726535,0.43733764648101026
-0.643741884402885,-0.022993425031976295,-0.3626906672716374
0.04391171298429469,0.35461592798810293,-0.6804455205819355
-0.606966165771555,-0.08618674285959983,-0.397753557550127
0.2933741127125036,0.5486520805751756,-0.5395341329245809
-0.7680635408457117,-0.28643167351040605,-0.16002776661040766
-0.31065774357208054,-0.07408580063962089,0.8075253204129348
0.08818213935526156,0.37960575856751405,-0.7099984709075928
0.10593265000941508,-0.32148398107097476,0.3530025652464086
-0.6294770809670985,-0.09454242741554506,0.3304602207861016
-0.2965274675301605,0.11211921154816258,0.12180406546061263
-0.17318588228785922,-0.13965876436509295,-0.3827483092407246
0.04055207161513616,-0.19040986818238156,0.6201411433431192
-0.2575360067790421,0.5543967295071467,-0.6192083606452081
-0.5357671485216989,-0.382054256570319,-0.5905468308132534
0.33272678991908594,-0.3401476785807184,-0.8581382008315879
-0.14647871357248995,-0.4531024076185241,0.2602590703984783
-0.45494508615703566,0.2956713934183778,0.28540680279327457
-0.529538129851131,-0.6657315830331696,0.08644814732053323
-0.22559272427441573,-0.48952638330043274,-0.7202111064499348
-0.6330559182039743,-0.6111615501914659,0.02008128578527779
0.5960284579043793,0.12251113761915926,-0.2803446339306934
0.5916571310860779,-0.041500236456889876,0.7139505968272492
0.16755451245303707,-0.5595243582138149,-0.45677113828589616
-0.9225077939679723,-0.15638502271291171,0.16109624140325787
-0.5194269870170424,-0.023020435319667982,-0.15590345189487725
-0.5736081890801129,0.1659598888407283,-0.739343820266115
0.2581420120410542,-0.2821491353587657,-0.25866578456895956
-0.3271789030715155,-0.30480174520065845,0.22738497172019606
-0.11046696136518923,-0.742933358661434,0.13108378845694443
-0.1666875296642981,0.649602600696404,-0.4733529855959521
-0.8118175438268639,0.16486850589919358,-0.23221460975633917
0.12882194910362518,0.6884662074618899,0.30893464537653276
0.17228666310739277,0.5513959064719147,0.06220612789923314
0.8629538776937812,0.18309663256833833,-0.14253479694097412
0.3718915578818782,-0.0481602561239151,0.2796157291213296
-0.4871194514420567,0.45909440922187594,0.13890947549477348
-0.1253557388443407,-0.4891340471210108,-0.5828915760200492
-0.026434442746221153,-0.5634855109328087,-0.4655585459630288
-0.38060966903602167,-0.41514083583158473,-0.3430912117674623
0.5801773169232708,-0.17666583836567956,-0.673169311297221
0.19218449142671723,-0.6259786480908828,-0.7492498079856238
0.719244199288234,-0.32503321079146863,-0.1567658973706052
-0.08759441485752457,-0.06161995259228575,-0.758124272462365
0.15889651667314866,0.8526773022680785,0.44293053830639434
-0.10593304034318798,-0.14456971568316634,-0.7128137687280144
-0.15737439177529922,0.3519910981561606,0.4864933053679952
-0.3099823883885727,0.3591591283661104,0.5590570523051994
-0.08517808598736064,-0.4087594095026148,-0.4788275380053697
0.06886956654143707,-0.9805484737759248,-0.033015998427363705
0.25383441444784854,0.581109139217158,0.6017882385530534
-0.49041032508228605,-0.6146941215124423,-0.5483055919376223
-0.8098305117120822,0.12348221010344898,0.2952409841856958
-0.05055899711393438,0.3554332867865955,0.6387668950557014
-0.054308630498332205,-0.6805482210328863,0.1881321907422898
0.5271882134261181,0.17838820815378648,-0.7930902364319149
-0.004324115165055589,-0.3970691958752559,0.4266885829546967
0.23429189458064154,0.35411537469254145,0.22564919593194938
-0.7426033545551238,-0.4925614181554233,-0.1388373021761074
-0.3356089208596091,-0.42789139854156594,-0.40373574959374114
0.6896483689616968,-0.6763162397327012,0.2128203548975647
-0.3170765498885068,0.18498475125548178,-0.10466822314848655
0.4232527503452306,0.009678876228969143,-0.4926556437967057
0.22044592113192135,-0.32834063038143607,-0.35075901374070756
0.570357557593875,-0.056583986583705406,0.748519463841082
0.13923410439953626,-0.11891908660956402,0.9467202184378806
-0.3814406365054767,0.3239159207092314,-0.31716256590652747
-0.12732492865719217,-0.6689571395784616,-0.4020178738936824
0.4797296340825204,-0.7644877983617681,-0.4253235824377077
0.5048615581748009,0.8468380141522522,0.0042300190956993606
-0.029955569317423606,-0.20918795316551336,-0.294894057340864
0.4174399547555188,0.689674414042708,-0.44828903334029996
-0.27066863073629194,-0.09014029887887139,0.31898109780104383
-0.5591400198171902,-0.2073290740422909,-0.5251354994922354
-0.5094511950772629,-0.38143828391365286,-0.6028878130541491
-0.5479940686707366,0.42448646168948095,-0.19486237488551245
0.7022509677885495,0.29841557376535144,-0.43192529556671255
0.3937028011351352,0.6528439729060522,0.5351619102757544
0.5040985527422736,-0.5697372499719615,0.2570356569708754
0.4303032981127035,0.5239298761127762,-0.524398606081656
0.3640932531651086,0.41537874949699627,0.668031805934953
-0.17234174870220942,-0.7765412873500832,0.34312509073131303
-0.2223509935948014,0.4661762162348321,-0.6589088100545387
-0.3208371062686629,-0.5812201077324064,0.2818166978599754
0.16859167237980208,0.18208274820184225,-0.5368171121290352
0.2826118977971517,0.5994283547435411,-0.6349789118243138
0.926392142601849,0.007732140200265752,0.13009184817629615
-0.4487829780732695,0.7023974314156389,-0.12789111237143141
0.25900625822886747,-0.005939612996307843,0.0020200721451437615
-0.011156228049310263,0.2476086492259994,0.2682238453852299
-0.1781334300425027,-0.30115548078457566,-0.9150734910234406
-0.8297453067269003,0.23104988607097704,-0.12744715315757535
-0.1407543035643794,-0.23241379448366273,0.07099701218171248
0.2392156787486015,-0.27410898035056874,0.2943830755822191
0.8297131810986043,-0.1567248212309874,-0.19976165007440946
0.8518144385100228,0.13522016810404686,-0.3138738368651739
-0.1531349563993814,-0.022485003203325863,-0.8113057637366913
0.8861086414161032,-0.08646738087742796,-0.07963105446100655
-0.15432196264387243,-0.22131858802371734,-0.06385425693021676
-0.05584775043225606,0.3630156416322512,0.5351647772051259
0.08372790774044567,0.42173575442109995,-0.03745547011047753
-0.6131678244904034,0.13018287828636263,-0.10428620045527616
0.44182737429224145,0.4372482946851601,-0.39742722104271316
-0.5396391027757064,-0.2113970570168397,-0.39575268993613444
0.4597471953465573,-0.5881531115519409,0.3367071124355929
-0.3850740020089889,-0.45167566128604597,0.33747785498151733
-0.37610013476509085,-0.35968521566053235,-0.5369264092327833
-0.3317068366873702,0.3948119322254333,-0.8541044990874308
0.23718211241784234,-0.7177762797107085,0.24394634115475555
-0.5113044303714179,0.4741460133338658,0.416075321086154
-0.3887454739371034,-0.6988698696739073,0.23399714294966098
0.8422856280278821,0.14855864537262045,0.34777448588137
0.4543824569779264,-0.7428316441598914,-0.1991539514086059
-0.12292948514228785,0.9519999322337911,0.23597270011756857
-0.6345786616912932,-0.6709015929570266,0.3258910470848249
0.37256321067975556,-0.8667205205518403,-0.3159773255320327
-0.06094177661088752,0.3261103567286457,0.42608274053009393
-0.6935188312783265,0.12525552957581373,-0.6514404668222484
-0.10914829399653343,0.6611685652265223,0.6944079509780594
-0.2657747532534092,0.8037200897126797,-0.2877570894917985
0.09818080118642858,0.7804806250419077,-0.5329521281430549
-0.028744960983876675,0.14753741884558938,-0.18773238617254995
0.24545061401681512,0.8131339623375993,-0.0541608631455895
0.5032426547093752,0.1120383765165613,-0.20175762326039354
-0.12967285599958142,0.5551062302656612,0.4948613805970344
0.19261678171413812,0.06015138424247288,0.2670055514823099
0.12402568128859129,-0.5709156093985195,-0.26935186492910607
0.9169973618683088,-0.15851409037762262,0.22185894621635266
-0.04570454143117813,0.8909306008158,-0.13852359337356843
0.8377435139996109,0.09797850392030386,0.4454460266318044
-0.5128761146462167,0.3561295804099687,0.2993050494836019
-0.5903122476776503,-0.3806186268889936,0.06337644372240174
-0.7618583745592685,-0.3320539124517069,-0.2138984276765839
-0.2709729674588277,-0.5002916593085323,0.26330983981382994
-0.053666410945619976,-0.3783133498838027,-0.3887532432228229
0.44442732480034414,0.575085172513694,-0.4903035843506411
0.36971714002371797,-0.26667906799157387,0.8637916909919957
-0.6209905798993962,0.48171113091525786,-0.37002112621018385
0.1086412982683571,-0.6574058468864611,0.7056177730663683
0.5055550948113471,-0.6496080396140028,-0.5389292061220434
-0.14753250878673332,0.3601480004547945,0.6259745971009668
-0.49337397532398225,-0.5256622251891461,0.4352250492537845
-0.7109214839097323,0.10120087342077096,-0.32513598971217683
0.1392712355277703,-0.7718738525360013,0.22534077007870842
0.1440450508191936,-0.8402263775835126,0.24436585846035677
0.5383439320585606,0.2266378121766228,-0.5143794431495698
-0.7339971257948432,0.6424346245118038,-0.06644380039458882
0.2578394204443369,0.4659635791927589,-0.2796413556115315
-0.24547820834761142,0.17029454764850602,0.789234106863652
-0.33448989368253107,-0.21085234714068274,0.4738160854875647
0.672528837267044,0.6302592020267596,-0.25250172970414747
0.10674934874168039,0.42483706173443964,-0.8148733254081469
-0.26662599701764894,0.2377779855679204,-0.624128201450385
-0.20621658193571973,0.9209522677278411,0.31531708895718047
0.3606225609074518,-0.07768326088078986,-0.5284883867558358
-0.6473233896543932,0.11205391133106109,0.18245133609201672
0.44009698072614745,0.753940133167491,0.009026264914254251
0.3977860063057124,0.2045260337097915,0.04915891222111391
0.5000244979463674,-0.21219719338330723,-0.09310923826513438
0.31638858504486667,-0.623708013422462,0.256231243451038
-0.15782181992959188,-0.7020827049254519,-0.6839525130333692
0.5012950632964195,-0.4499860498167796,0.014647060579345077
-0.23668475580196763,-0.2213457451848435,-0.8343371444637111
-0.23870917136656514,-0.12602378709014306,0.3167257160624352
-0.2186760434388586,-0.03330301405654676,-0.7100847645358563
-0.05505988803089198,0.8140435912567793,0.3830333782239489
0.37714051563133544,-0.8364129430805298,0.03923441676800061
-0.7309260524940873,0.24886157488956753,0.20538150299735505
0.5276777514650223,-0.24183275300266693,-0.17147999786418083
-0.5376780811438172,0.09402494035334856,-0.33717880096734393
-0.5487083026361415,0.5195495176786507,0.1692665564265422
-0.06059516057331271,0.00042954244377185313,0.6884333179332301
-0.5473473390481266,-0.23721085769372233,-0.777915757787823
0.3900516420016915,-0.21855778834877346,-0.004799069751705167
-0.02594127123397366,0.13364674743741786,0.001951813593543908
0.44785163954453766,0.4149646071553666,0.7553306607290973
-0.30756251515071104,-0.6156224079887833,0.12039939042275404
0.010496518860162472,0.1969844123395532,0.053536855772900044
0.08742117105868152,0.021655940662699436,0.8245285319937806
-0.006143900026969529,-0.3858822690943886,-0.7565742580442003
0.13045821791565404,0.05767243096283295,0.40018931485487036
-0.06646844467820567,0.3820447089727553,-0.8180574650990515
-0.3992421344775305,0.39460972502393493,-0.011622391607417216
0.5829814131947123,0.027601771063455426,-0.568070263320078
-0.2902757269727544,-0.2722793199778022,0.5478974709025117
0.07755786990773669,0.3576141560823458,0.3246390877003126
-0.02961321377423705,0.15827123378466204,-0.9450001116179948
0.07817739296943763,0.5164148751829535,0.7461816595414249
-0.0784668230589865,0.09610868679484948,0.8772113114151987
0.07327782997486934,0.1163188474973037,-0.39098944076820263
0.5017520985950222,0.5170645378065739,0.5433050312879408
0.042002702662255434,0.18799177622225743,-0.5416201392071325
-0.1387409047388901,-0.6577074994165379,-0.5446056982797907
-0.4488860902118748,0.37484883797796437,0.020315688735382226
-0.4397742922504555,-0.24568631328525303,0.10710932476505838
-0.33937024716522773,0.7232178600517556,-0.0020993621593203638
0.33103303934006467,-0.49275015644653836,-0.320209894407379
0.15248283342546246,0.49634340165808294,-0.385843610855574
0.5457796498945906,0.0794697674067939,-0.09452156045015615
-0.18006793655427153,0.12639219337362045,0.6090134231934873
-0.08161530598671898,-0.6738661729608435,-0.3791006329634577
-0.7054669147612274,0.220196472396058,-0.6498066083352287
-0.5117679346146048,0.31048314535750715,-0.603230676260813
-0.46845426350466185,-0.4187709543664919,0.007231393717356997
0.7864190582084846,-0.02635285610719734,0.29109406683043504
0.33112963422033254,-0.16724422039988135,0.16402276764852966
-0.5092453043923916,-0.05801922868186877,-0.19795124689783078
-0.8887760745867053,-0.3471726491897478,-0.17166896012083416
0.3511034419766467,0.18275722448047527,0.0629077017057838
-0.07188386488554092,0.48728838202049135,-0.6825681201759183
-0.07970441152667858,-0.40386404612755433,0.002683094775787789
-0.4905426240783273,0.07736205131065543,0.6037089560554987
0.390091544790157,0.3237193862893108,-0.3086074212298209
-0.12662356857704088,-0.07145654866629787,0.5658597696441158
0.6739868971348825,-0.09644937659840618,-0.29619704434354976
0.7441739403318569,0.14154200450596682,0.30492573565831194
-0.3697662527280373,-0.4842666610545278,0.7417470401632732
-0.5874637478892857,-0.5834064642908589,0.18884589137641833
-0.1712614807453779,-0.6081567297347912,-0.03473975629344736
-0.5104156245395345,-0.29868494917256855,0.5650649187391638
-0.19454765973635396,-0.9329819464513391,0.23566660970328557
-0.027895650549174738,0.8367079183962338,-0.34538060896448647
-0.4035296283551027,0.7934597932472308,0.13250055862014973
-0.5848650397327163,0.0022434459391048895,0.3172188113845728
-0.792560152099314,-0.11646128944512621,-0.06918863876393087
-0.5310752083741485,-0.11428878383588176,-0.3072139192639274
0.2698899657275908,-0.07142504349011394,0.12217704287486446
0.5573277512490091,-0.429303026927636,-0.42963774759273754
-0.5992808529072935,-0.31926322781273825,0.2637915077244638
-0.8303121145478233,-0.2830416803586745,-0.18473002892190768
-0.33572083034778627,0.037892047736130856,0.4176368524048752
0.3193517730098776,0.8239158429589928,0.464411421298679
0.7406079664019585,-0.10772584040277383,-0.20032132491524246
-0.0467358824781988,-0.159843434250507,0.49567695816482926
0.629546623838366,0.2996848990576801,-0.17882353638583381
0.11673024360266741,0.0835916915730431,-0.4841710805016243
-0.44934258321765275,0.4051775891551727,0.43081269877660916
0.21767581012196613,0.7442178642779275,0.06097520273216416
-0.22566442081443075,0.6596987757968609,0.32966226433256446
-0.7307769747200908,-0.11782249989206055,-0.31994065803121874
-0.5104945521581986,-0.40709520230798035,-0.1714571632861212
0.024672163835756662,0.05882340011787892,-0.6686566941266653
0.11221083842180869,-0.22217628911538517,0.08169138275900609
-0.10614224959223949,-0.3979793297506221,0.49098924204887845
-0.38662822068229563,0.19281354953128269,-0.4023211905169596
0.4958067738550581,-0.05416252416583255,0.5354297624499073
-0.5034860031277768,0.1872753148048751,-0.17149467159190257
-0.24621828501762866,-0.24225263058367305,-0.7622159741236998
0.2944597008801219,-0.5698142021796051,0.6605662431354187
-0.2976058345632465,0.11741028511826229,0.5084653893568004
-0.1216537947433396,0.45318225309291393,-0.7264532649286913
0.07567993938335098,-0.05307408239600742,0.12697072625465036
-0.025702831296416952,-0.531024961725132,0.20679876831813532
0.2745805294442787,0.9155343480370909,0.18436682166176796
0.5533103413640367,0.014025043232504815,0.5323964027669785
-0.3117687030501575,-0.7376916666177681,-0.08233350143453269
-0.32302025919300226,-0.6698043955969569,-0.3803992599085017
-0.362242664301865,-0.26231020548684697,-0.6535780768842471
-0.0916584463969237,-0.854160224294045,-0.5075131466253671
-0.4335493880732074,-0.157160529467286,0.13721768018264452
-0.7876151971605015,0.0861888469737945,0.5287112722714622
0.4544958067208472,0.5801386562377605,0.5028875739698968
0.4572960240749588,0.2137449441426379,-0.35496567532266105
-0.13070846303533298,0.4237828492546725,0.8210105716521494
-0.7792457647704085,-0.5086065241380682,-0.3125027318857652
-0.832276739772221,-0.2214522623253856,-0.008818831896386064
-0.7427104360292598,-0.4585178878301834,0.23216354726168542
0.9116000251782617,-0.1048274494531344,-0.37231822258867475
-0.7126497318655016,0.11882509027847757,0.0628828191295667
0.21405567852175827,0.7327762173760994,0.0007245662913227684
-0.4984918928995443,-0.5454385960176117,0.10689271332587436
-0.2797254878060894,-0.42834860554770593,-0.5348279615836008
-0.0258901393058454,-0.12426055039109614,-0.21265959407819013
-0.9083517957964216,0.05793611076161395,0.3343187130316678
0.38556150254055466,-0.4066762842889253,0.6819069329102204
-0.7112150551048337,0.48359072926245567,-0.18705749069757266
0.7851539013200631,0.3790598391815106,-0.17066702347819418
-0.2875172236935184,-0.1570608455640898,-0.7393879610389124
0.6568647845838741,0.31516161102087614,-0.012168032026895932
0.2106391181688171,0.45665204015559097,0.03922175024524573
0.42998351020444986,-0.6164099577504932,-0.5754575975617798
-0.26387371372543983,0.6650428894720863,0.06823522601985373
-0.11175518282347359,-0.6196304180656986,0.6132072380324208
0.608006208145604,0.4938240721558518,-0.10076477490077464
0.7008594398980684,0.1611197926125734,-0.1468644337652331
-0.5966714530772151,0.616444866417098,-0.016086545832403612
0.3608797721626612,0.2988600983212719,0.552542698715833
0.4621938397083422,0.09604910707740918,-0.855504020170316
-0.5882357922335102,0.7526486401853457,-0.20031337418094886
0.7133208012948102,0.44983299967638524,0.40003833464133626
-0.12857235662463717,-0.4728532666949906,-0.2642110924766023
0.6094108499631073,-0.19722897075551699,-0.38309930105389345
-0.10600485790087565,0.6698043135320272,-0.601962108416358
0.5461210452588908,-0.35489897251677205,-0.47898638774827706
-0.3708286832573894,-0.34173379712748997,-0.2958374897888412
-0.1958015096055116,-0.6170874246485996,0.13914910728586527
0.7016329283074015,-0.43776617220001146,0.270474553745067
-0.13727993851939713,0.17485224223609888,0.17732518912880157
0.21819346688420335,0.12684194469968205,-0.47922421901473616
0.27772515016640653,-0.49089018233563514,-0.7220755995430075
0.10679443848696986,-0.1348327728593029,-0.4140339414801401
0.2793743088903299,0.38555823152122315,-0.5139732927901329
-0.4357307980959216,-0.021866602729576894,-0.5665184296860866
0.10900049421890028,0.5640451341501204,0.8059077917480975
-0.7722542677435997,0.21984382796448276,-0.22142826428090112
-0.4517694271026797,0.23500954113540395,-0.32040178906159217
0.7364970580735164,0.3430284175048546,0.45494456347052487
0.7933846055347948,-0.43686902397021626,-0.2526228654063769
0.2865174225116435,-0.5586927866950684,-0.5791881694215121
-0.5088716721562743,0.32499536882597707,0.2503943756676245
0.31001004512038816,0.7192442052696354,-0.04929414213574442
0.6789401104439505,0.33587977362219595,0.3813412294725551
-0.23087729767438278,-0.3032108057695792,-0.598946930309907
0.21597356393064426,-0.37130459990941805,-0.15013389906795996
-0.48554503057267767,0.14800061539095485,-0.18006552089983274
0.39570947655867367,0.0023602284733764975,-0.20900617435543117
-0.06846880536916713,0.7390690599497444,-0.4712251558700249
-0.8557440403020217,0.2228272218607768,-0.2582587451536871
-0.4434097185529151,0.8404075939087712,-0.2590639417190817
-0.6311077656179661,0.01389901183943611,-0.7204687144435776
-0.23468016354189006,0.03820787102608843,-0.4537535784246342
0.33021091074328285,-0.6593860165137213,-0.2553120984626367
0.391309997800638,0.5903146255815516,0.4694365971269514
-0.12225784477625232,0.25751720604951983,0.15894281633279014
0.4886983405869617,-0.23266516282926109,0.40802163385842505
-0.4095481778312386,0.3787656687021108,-0.4808874640754162
-0.629488621614652,-0.7258484232408388,0.18991529171740543
0.6288324733228934,-0.3519210065514707,-0.12007598000580001
-0.2408614611301069,0.45970045665222703,0.7386977880692454
0.5826548142705918,0.7587461101723809,-0.11188426427251255
-0.24863810114915375,-0.13209511766066342,0.3487158665141931
0.23573958561860314,-0.232566997554373,0.6058280103754708
0.6047846094821557,-0.6046298805408375,0.06641516837331224
-0.3681766932007105,0.2875339696469246,0.4858411058267334
-0.5267964025008602,0.4420191711767029,-0.5196795325392856
-0.5937158949955454,-0.31143258465414464,-0.016436729359604357
0.5909724304319953,-0.5877114081086204,0.477003637279208
0.1895794482812557,-0.0168031467470668,-0.5501005487258795
-0.3368481313097915,0.3525492008091965,0.22820021181395395
-0.2626525728472542,-0.9479358750053223,-0.15805081905424817
-0.3640321044591991,-0.7503560786772496,-0.0442179646739491
-0.6839991891924766,0.3806090356134667,0.4246413523840921
-0.029295439026603746,0.6979417318033624,-0.500373892655422
0.20094451967787447,0.5296517830370364,-0.611485167062165
0.29044972686281445,-0.7579494149628173,0.36249983152809045
-0.08739813088780084,0.1886459467457555,0.06942632554293254
0.29372415118919243,-0.04169328239786485,-0.5381956726049825
0.7190949484137614,-0.1815742257870799,0.6673593290133746
0.7341101582824883,-0.5860183260637543,-0.0342206711969855
-0.12565287802687686,0.49028234424589545,-0.5560887359056408
-0.48002180891458857,-0.18347426145061027,-0.4723314472826369
-0.4733787654434093,0.7372901063165701,-0.4572903567936703
0.22879649082533152,-0.4932596306655117,-0.7575210993222448
0.38051628594668324,-0.35535995866740944,-0.6225602307636695
0.2654602998147436,0.00918390257855109,-0.5159102205175016
0.6316589033970831,-0.21422835005085944,-0.4581436688139312
0.14005553147200864,-0.7331106251154067,-0.4021208620788299
0.007494411931946848,0.9342041990280668,0.33975103979881355
-0.04611636275779147,0.2262192675209125,-0.2462737559964549
-0.3520477986990294,-0.04310443945430802,-0.39055043640926246
-0.08326749004224225,0.0756871340269537,-0.37642636437392674
0.059308307119686085,-0.5189456553125046,-0.17561246024660784
-0.30159764249251186,0.5544121419302581,0.5499423508051102
-0.6931074326735065,0.39973211068755976,-0.4549280449260245
0.7448348067074102,0.3604550147852258,-0.44289436654114916
-0.6294005732888444,0.6417789780771156,-0.41594279729196315
-0.5136679269270602,-0.36336316293562837,-0.7259602295015262
0.27845921183541106,-0.9073655563418271,-0.26588569014376046
0.18113048189133488,0.7979056601859387,-0.22366142907256095
0.3030991547814927,-0.14431693869126636,0.13906071731327435
0.04037216028787923,-0.9026899552095513,-0.23967284832886554
0.8793099230807894,-0.037525977025271044,0.4446286909706035
-0.6911071062912435,-0.28969712466070835,-0.5493471839374457
-0.14701314336747737,0.9539287385754481,0.09209121054569676
-0.18571185700271667,-0.10072962392891897,-0.9493836360906279
0.24531375455776114,-0.3198340864501984,0.23095809173356183
-0.8134095184570678,-0.13532951467479795,0.02464752272828759
-0.5201117859090927,-0.6306354659501998,0.13735116910706396
-0.27338710793756077,0.42491281994236113,0.36104241884930394
-0.5531184693466614,-0.6358117200086942,0.376002737936266
0.31328243383961485,-0.12130944118422529,0.6540771565281406
0.22610722713938158,0.9573502821843601,0.10057851342052296
0.3558192259029027,-0.8391813207725076,0.20163204342678354
0.4171656154170087,0.736432595523082,-0.4284008003307396
0.33634091586264575,0.17895079471702882,-0.19393815129670394
0.578145194666215,0.04306000948813189,-0.7074243107188855
-0.2724825341771539,-0.7240273787754377,0.2953151396285694
-0.800667426801132,0.40553164218369525,-0.33248631190975664
-0.3526286685214968,0.6485775669655395,0.4867433429068858
0.3397914423024056,0.4583437819954719,-0.07737407454569763
-0.6599075432204681,0.09910809684485532,0.2523951835906281
0.645598887264225,-0.3142602363614663,0.16945717172321806
-0.14734250083504907,-0.5300737336390706,0.2400120611498278
0.3018720180821791,0.44781408327509903,-0.49587915696061696
0.4159246618549454,-0.3214324350119528,0.012576055175524658
0.3390771699392647,0.03677304690788178,0.42539786360965465
-0.11729679066721717,0.29479466150237615,-0.40675371551060785
0.6170472884166415,-0.11809430124419017,0.23529086123205514
-0.4068393474808739,0.006460819254257176,0.3785780129304016
-0.4315639830700452,-0.3522876206970916,-0.7397287577105511
-0.8397358212204881,0.2685834641528945,0.24847623172319566
0.006931040292573602,-0.3539871536656451,0.024248835682163124
-0.4756740127795985,0.6933134829424036,-0.037123798416842026
-0.06507193432090488,-0.02334702744005288,-0.6746768262048495
-0.06728897963153832,-0.07033079355948617,0.657104940192186
-0.7661255691419608,-0.05370031836326237,-0.012651624026827216
-0.6113998000324967,-0.5042005434698736,0.05495015728245
0.25127010974082825,-0.24302645735655948,0.09058040936046682
0.18607366218405905,0.5500215904303773,-0.330497266988522
0.43330356143593474,-0.11852209529580317,-0.14386468974832423
0.2554757694764961,-0.13291709052263204,0.6986862499724786
0.6197277979061175,-0.0821209509120108,0.08188884681139141
0.4694208403572819,-0.21320764950326676,0.5816711223986799
-0.7102184111324451,0.5997028995429411,0.24592675280693774
0.12650917381613705,0.6576750501743932,-0.4965071816690604
-0.20194993196092553,-0.35329919316099123,0.6757727509382687
-0.5882141830498296,0.015795881118063182,-0.02353701184927626
0.09633172227860896,0.30603298062624934,-0.7037247167117459
0.23986747239209255,0.39941819283765456,0.42413855675435574
-0.29802622131162027,-0.461970656581668,-0.7064837422331256
-0.13521279887070356,-0.045470685714883656,0.6077829040060183
0.4513708404353191,-0.19847435036945915,0.7963533190001731
0.23637111981139827,0.051973037869380255,-0.18464997597698968
-0.7112066438662166,0.2449514391600118,-0.4082835801274215
-0.536051080656952,0.5048524245981043,-0.36746767008954456
0.2531674324696361,-0.7544039105978882,-0.1707053759954162
-0.3100983619540011,0.10228018070061377,0.23918371615961884
0.4169455169866134,-0.08954308960458009,-0.5645222366585543
0.6946787703146893,0.14466985333709298,-0.24557841167573605
-0.6635072834534076,0.5657490971773206,-0.4474234692541671
0.4616459839727681,0.6487045031344366,-0.27189755616124395
0.7369540565527106,-0.49315076886331016,-0.23175875517956854
