x,y,z
-0.6873917872442248,-0.21666261193480152,0.693217024761207
0.5929883697447897,0.6175867839451342,-0.516673356816202
0.42429707123305777,0.6538312224912223,-0.6264796308250441
0.26718950002283487,0.579417351580481,0.769990456931129
0.5363224288822643,-0.799603879984029,0.2701701082509223
-0.23481825637837334,-0.6501159063871131,0.7226407784880969
0.3339599947533269,-0.0945735670596054,-0.9378307748831769
0.06328385216728466,0.9759632117608964,-0.20854487129686225
0.2951919913448015,-0.37724578933805986,-0.8778082379840114
0.01641952820930314,0.9824630458567185,0.18573304126978424
-0.9136403626815945,0.33916972210190477,0.22410976616015857
0.5690745335076541,0.7024565391009208,-0.4274447168785718
0.20774113695931437,0.10340082104507627,0.9727033927267117
0.6107705745028668,-0.7885690004984607,0.07154185330487972
-0.26606065117905275,-0.753129742990251,-0.6016704414524754
-0.5943655800841787,-0.48373681724682227,-0.6424392958491194
-0.315413179881163,-0.9487672452485572,-0.018847819521562958
-0.9227074826313413,0.3810164687610698,0.05862893508309398
-0.4599599693096619,0.8241680729069678,-0.3304297417507537
-0.20382951397729346,0.3771909813651842,-0.903427082175728
-0.5744000287575274,0.7616234605710441,0.2999905186354045
0.6249876895790277,0.11093318373159605,-0.7727122469728566
0.6879957443554581,-0.6719786656097974,0.2740557036699937
-0.6360907565294454,0.7486875345752625,-0.18669634444576885
-0.3996805160020613,-0.4357727669687179,0.8064475064731452
-0.35555641451574244,-0.8505817540903902,-0.38741491414919044
0.27658133869414614,0.5497949549110767,-0.7881803541325306
0.005766842132765398,0.9966309050347338,0.08181431819347529
0.9398184108389579,-0.3279229030334018,0.09595792991869914
-0.12738761926866302,0.47058417838263933,-0.8731110613850901
0.4931566413614904,0.8629703034481176,-0.10990351426464051
0.39451365391359094,-0.765743493977523,-0.5079329466640679
-0.5478268953487327,-0.08634918876153816,0.8321234946405449
0.9472313181976976,-0.31949250933533313,0.026026261815028623
-0.09001090309521317,-0.9361990367939835,-0.3397490262384894
0.7686069104037452,-0.6280583068215168,-0.12159843959565718
-0.268100173627734,-0.23667766703758472,0.9338661460971938
-0.06841565645873145,-0.31435186435066503,-0.9468380026860889
-0.8718213672771036,0.48981723953642825,0.0025642566164109006
0.9189996658533245,-0.25068249745969967,-0.3042990299505497
0.5948778363482446,0.3328838144127506,0.7316479521762147
-0.03303389938764489,0.94568440956301,0.32340339979769506
0.8624654729892143,-0.426515653819253,-0.2724659702579866
0.4962528517626699,-0.7670900075146053,0.4065784395275533
-0.8576256711524519,-0.1398659381746632,-0.49488961144767196
0.5534231606210823,-0.12396209290387533,-0.8236238248199615
0.8496745114673216,0.2677321704617419,0.45428263169816785
-0.8217422977433084,0.24601231253865996,-0.5140209511089294
-0.029395733791927794,0.49810939100810275,0.8666157888155346
-0.5225776291823062,0.6443631658835053,0.5583088141260051
0.8446957019752873,-0.5301752392313577,0.07350773272554019
-0.9040055932459005,-0.35501948215800255,-0.2381912145071504
0.008550592479439048,-0.30687771950234377,0.9517105403647116
-0.29866112959824886,0.19644689349582647,0.9339219173479855
-0.683335614660095,0.12738995089818522,-0.718904888109177
-0.7957653300779426,0.3822525727950972,0.4697238657312102
-0.7265648522808417,0.15215549100149336,0.6700389704996368
-0.062158360607152824,0.871209499450238,0.4869603128328807
-0.6914186180201979,-0.5459188054850512,0.47319441297717646
-0.8708149771243465,-0.031104110790932213,-0.49062593684784855
0.05713493606194581,0.46140214068611496,-0.8853494584916558
-0.8305694894425655,-0.11793751126575604,-0.5442839944767399
0.3562442319594534,0.6662283091385018,-0.65515638384898
-0.9196067161320118,-0.34294622341149983,-0.19160212810062152
-0.3577415769270247,-0.085314374732686,0.9299152765718695
0.10887725644958368,0.46869393085129224,-0.8766252005339429
0.21660243365533194,-0.6573441962887632,0.7217908238125968
-0.8776803100647247,-0.13182056903622896,0.4607609042699407
-0.8731391300786511,0.33014031263835525,0.3586578222993965
-0.3911928328588674,-0.31546167010738907,-0.8645531228402977
0.06238961689869719,-0.29294677821579224,0.9540910443119258
-0.295979390393501,0.637153647320703,-0.7116399582430829
-0.6059545707716537,-0.4321047374597935,-0.6679105883467815
0.33909216871968306,-0.34665502601383785,-0.87455519783049
-0.26992140888549127,-0.8349475309480711,0.4795884210330682
-0.7420780641803421,0.48228074538578225,0.46553778503198906
-0.6193185052150543,-0.7786028345011986,0.10110497121749255
-0.25077746760918485,-0.5441761791157554,-0.8006141066846757
-0.7192510134026294,-0.6943755704473156,0.022815496603311263
0.8896422633076189,0.18286221791340276,-0.418447192124273
0.6374424462361488,-0.0447117272091322,0.769199576954155
0.22597526873575477,-0.7546121280798469,-0.6160322346067681
-0.9716375813767294,-0.1647135842383938,0.16967570722917658
-0.9569263060510074,-0.04240992610076545,-0.28721671775107627
-0.603564630015102,0.17462707264716498,-0.7779557332479881
0.5591296681100109,-0.6111285457308041,-0.5602641473734881
-0.6522037897184527,-0.607596796328934,0.4532729307687637
-0.14488347104917756,-0.9743977966883016,0.1719235691396778
-0.20306146427099397,0.7913564713408225,-0.5766463188082638
-0.9436211973944537,0.19163593855814812,-0.2699161034114025
0.1682802379576678,0.8993440793564242,0.40356162904748094
0.2965220804292725,0.9490059089792712,0.10706278784117058
0.9656994464126184,0.20489660140794003,-0.15950536646093758
0.7950327557120196,-0.10295738187784946,0.597764748761426
-0.7125492205558531,0.6715547130876782,0.20319418204016632
-0.16254916696423524,-0.6342616032289835,-0.7558372754691534
-0.03614179544364207,-0.7704107201011823,-0.6365226570792965
-0.5771338119147599,-0.6294948146529787,-0.5202430599919142
0.6403187020667799,-0.1949790814328097,-0.7429502793505983
0.1931371314164652,-0.6290815638801475,-0.7529637670262276
0.8938094895449511,-0.4039209054590586,-0.19481401010329846
-0.1144050725060044,-0.08048041825044995,-0.9901688652260928
0.16315374583536993,0.875522627975544,0.45479773869565876
-0.14412649471010394,-0.1966933668206662,-0.9698140404074016
-0.25351982310479126,0.5670345723491289,0.7837088062882513
-0.4227616817477807,0.4898301413588351,0.7624558958144215
-0.1340738336524624,-0.6434042328876062,-0.7536943679184839
0.07002367082344112,-0.9969803354693832,-0.03356927481740361
0.2903537437372025,0.6647137050294291,0.688367920405825
-0.5115689440079357,-0.6412149307363029,-0.5719620862674762
-0.9300164525648376,0.1418080516038949,0.33905733211217004
-0.0689996396630881,0.4850722940028999,0.8717476236372131
-0.07668989316912903,-0.9610106144925828,0.2656638084464951
0.5441173739136769,0.18411664162026556,-0.8185580893765321
-0.007418570179670568,-0.6812227665883817,0.7320385967270857
0.48725452688198434,0.7364502287468695,0.46928039231540164
-0.8234126979553471,-0.546161451795546,-0.15394543649773443
-0.4955144999993486,-0.6317662589518599,-0.5961013121444768
0.6972511478307465,-0.683772043367786,0.21516651588327818
-0.8306459792206444,0.48460486876600345,-0.2741995229260281
0.6515852914249238,0.014900348274581964,-0.7584290260927473
0.4170239512377139,-0.6211315062237315,-0.6635410131034278
0.604988899382309,-0.06001968994739748,0.7939685563312949
0.14439401969467772,-0.12332614202552851,0.981804985610438
-0.6438235484504065,0.5467291041173679,-0.5353302953987823
-0.1610117377996578,-0.8459455088093008,-0.5083811723658808
0.48081696525189377,-0.766220548128945,-0.4262875995744404
0.5120716670133969,0.8589320113121315,0.0042904295143091535
-0.08256910118402784,-0.5766026707212822,-0.8128417457578972
0.4525456726285945,0.7476744093182969,-0.48598908612814423
-0.6324866941918105,-0.21063593330438618,0.7453811677734454
-0.7036742506019016,-0.2609223551059614,-0.6608797724592657
-0.5811362859233334,-0.4351106244611563,-0.6877204095155649
-0.7610605927423093,0.5895317789262299,-0.27062715275965843
0.8009303885951633,0.3403485540381604,-0.49261889365810374
0.42267579368318886,0.7008874298169835,0.5745450236133188
0.6277816097052804,-0.7095250838367734,0.320100618434683
0.5020329975727486,0.6112667213485403,-0.6118135865767667
0.4200352473086854,0.4792006285615602,0.7706731788537454
-0.1989430545612751,-0.8964020433917639,0.396087159151745
-0.2655855996354206,0.5568209429732635,-0.7870290507552181
-0.44484663142771513,-0.8058725190792196,0.39074410744159305
0.2850738130907191,0.3078860455871194,-0.9077109143458858
0.3079185747868376,0.653104579524572,-0.691838535718613
0.9902495708591413,0.008265126789213977,0.13905925029441493
-0.5321861534992651,0.8329330779382282,-0.15165878049096237
0.9997067688210163,-0.0229255901273988,0.007797030893448614
-0.030547411163103222,0.6779892972799922,0.7344367695350054
-0.18182697241396129,-0.3073998478773185,-0.9340472609176551
-0.9529725292493082,0.26536359112458857,-0.1463745982117057
-0.501198580544238,-0.8275801232665891,0.2528064920734785
0.5111477991594509,-0.5857066007085603,0.6290275870745836
0.956228835543527,-0.1806224087075994,-0.23022154449081272
0.9280868591098522,0.1473279336794365,-0.3419784523992074
-0.1854074144259964,-0.027223609849186176,-0.9822845645446363
0.9913154779445374,-0.09673357080022957,-0.0890855738480169
-0.5565913336554518,-0.7982273291529676,-0.23030244960261598
-0.08604182459054924,0.5592799695456967,0.8245014979283505
0.19399643268801992,0.9771560534906629,-0.08678381894613338
-0.9649332894841633,0.20486690260333837,-0.1641136772575212
0.5988459868561642,0.5926395732074213,-0.5386667061317159
-0.7689388407976835,-0.30122244132136733,-0.5639132025029299
0.5613927959948303,-0.7181880022526514,0.4111497562025936
-0.5639822383599722,-0.661527522335508,0.49427256853594415
-0.50298266803399,-0.48102995107490193,-0.718065889613402
-0.3324723407243819,0.39572306848960326,-0.8560755782747359
0.29859207684183925,-0.9036191974252215,0.3071076646583015
-0.6296750715321511,0.583914214562565,0.5123997407520453
-0.4665441664845605,-0.8387330083254936,0.2808264258656839
0.9122668966514761,0.1609016346416175,0.3766693155057107
0.5086752858090025,-0.8315904214571387,-0.22295027371113077
-0.12436175932297076,0.9630918596210416,0.2387220617156687
-0.6480003719697589,-0.6850915545010076,0.3327838335593349
0.37446858414432654,-0.8711531275128055,-0.31759330583877415
-0.11285352286906704,0.6038994044414002,0.7890307926129139
-0.7226381720036239,0.13051473564051816,-0.6787930289447194
-0.1131049377390945,0.685136035267462,0.7195803542600497
-0.29725552004292055,0.8989199700570911,-0.32184164310507013
0.10332946838301223,0.8214095535407907,-0.5609004959131368
-0.11952501340582325,0.6134783754018989,-0.7806138956517392
0.288393203411484,0.9553950766859689,-0.0636365277986939
0.9089788336346281,0.20236860261210277,-0.3644234195013491
-0.17177913622059482,0.7353556610645925,0.6555486100203114
0.5755234872125025,0.17972750926377953,0.7977911619469088
0.19278611413245186,-0.8874339627886871,-0.4186818313312343
0.9585227474110466,-0.1656922557580291,0.23190562536815446
-0.0506257207573426,0.9868604387813351,-0.15343894800900484
0.8782728973912555,0.10271862817452469,0.4669963609429018
-0.7406945288682009,0.514321537394562,0.43225567790002245
-0.837043947678605,-0.5397050785657204,0.08986577671720324
-0.8877801032989361,-0.38693655742476724,-0.2492520585969156
-0.4322171305710314,-0.7979933476862745,0.4199940107780072
-0.09845305222382446,-0.6940300895251105,-0.7131824670738759
0.5069210591602515,0.6559515324332551,-0.5592482694459705
0.3785367191797449,-0.2730406804103443,0.8843973875321495
-0.714873719766157,0.5545376035590446,-0.42596198307676447
0.11194294790857286,-0.6773846561647427,0.7270617607921019
0.5138377961158538,-0.6602508150747798,-0.547758688179285
-0.2001525984666834,0.4886011816406494,0.8492395555003286
-0.5858740677402031,-0.6242158717972444,0.5168231052748647
-0.9018793855323612,0.12838405309418405,-0.41246952476865484
0.17066167030133977,-0.9458470044911574,0.27613047348139824
0.16242932340602298,-0.9474633195838915,0.27555393835134007
0.6916839501634915,0.2911925403956917,-0.6608934993659207
-0.7507419280604154,0.657090595738337,-0.06795959420396609
0.42866056062517616,0.774669011989973,-0.46490649127215783
-0.29088888470918034,0.2017971019544892,0.9352334395194704
-0.5420127560333219,-0.34166850463435916,0.7677791383191416
0.703735107881339,0.6595041029525275,-0.2642181600950667
0.11538612717506753,0.45920938920756194,-0.8808023492924829
-0.3707562079515047,0.3306416675402973,-0.8678801310962201
-0.20724465883376025,0.9255436043786646,0.3168890780361931
0.5595364452268043,-0.12053215843591845,-0.8199944909849883
-0.9494116136669414,0.1643464247928911,0.26759641345154267
0.5040992360587006,0.8635838503973328,0.010338933114768092
0.8840099308015411,0.45452339207717884,0.10924709743928937
0.9073054725179022,-0.3850364844129392,-0.1689487650442896
0.42478107031690104,-0.8373859552146952,0.34401425015484544
-0.15896903489240394,-0.707186180380122,-0.6889241991864933
0.7439883115973257,-0.6678389355044884,0.021738179104802136
-0.2644345665488313,-0.24729715264955635,-0.9321579685362099
-0.5736159082320778,-0.3028339827779387,0.761088936128978
-0.294022298994314,-0.044777784536254465,-0.9547490967296711
-0.06108672713325901,0.9031485626302229,0.4249600988176529
0.41067328706817025,-0.9107810973483854,0.0427228744526291
-0.914825758194892,0.31147470822401035,0.2570551269278799
0.8718287553912454,-0.3995558794696106,-0.2833191141702552
-0.8380499475967584,0.1465516246603987,-0.525542487951705
-0.7085779973178558,0.6709236127384015,0.21858345680098548
-0.08767992059572771,0.0006215388655805973,0.996148505602335
-0.5583401072571664,-0.24197493306098258,-0.793539196510285
0.8723328663319371,-0.4887946144542255,-0.010732902573484644
-0.1905273511782094,0.9815772154406451,0.014335221686611992
0.46111717097195687,0.4272560125035405,0.777703834640407
-0.44023762598205773,-0.8811871864864126,0.1723368069851655
0.051352911560150864,0.9637217100608141,0.26192240078266604
0.10539874102399922,0.02610933774848219,0.9940872234733186
-0.007233889666646415,-0.4543416635509348,-0.8907981385263778
0.3070693823888739,0.13574796620379923,0.941955882231672
-0.07342028576519109,0.4220022274277197,-0.9036169441108334
-0.7110685011527063,0.7028179680490185,-0.02070001101189151
0.7157954009343862,0.03388996688007002,-0.697487214324427
-0.42864675191245866,-0.40207166936962874,0.8090737511285475
0.15854782559247238,0.7310534303661559,0.663644083036815
-0.030891510396900666,0.16510323740149846,-0.9857923896972134
0.08583239606968052,0.566981379390666,0.8192465533703485
-0.08856878225546842,0.10848189109418982,0.990145065187123
0.17680552629984012,0.28065535043006423,-0.9433834745981162
0.55603139084757,0.5730003221104565,0.6020794991140538
0.07306668815168767,0.32702506309568874,-0.9421867475133604
-0.16037283148487205,-0.7602546211499416,-0.6295184397153777
-0.7671046587699886,0.6405818674659531,0.034717626174776084
-0.8539136007707492,-0.4770512695590234,0.20797511541253547
-0.4248037486062285,0.9052816520458933,-0.002627858282836332
0.4907991956681014,-0.7305656889457869,-0.47475248674094656
0.23571216794327882,0.7672613147391317,-0.5964476915776091
0.9753451554724214,0.14201785035720293,-0.16891642275515187
-0.27808375234019517,0.1951908600299344,0.9405157919169521
-0.10497425768822209,-0.8667320477764147,-0.4876022585879904
-0.7168777005675154,0.2237581061583756,-0.660317099852373
-0.6022076916650487,0.3653518042459089,-0.7098337518276463
-0.7454863311387776,-0.6664215627424933,0.011507858058631642
0.9373528927179762,-0.03141063997067245,0.3469624276631046
0.8163708114431497,-0.4123258259216368,0.40438361923017285
-0.9268482506775145,-0.10559747953613566,-0.3602797420500445
-0.916740566667647,-0.35809610570099654,-0.177070360330752
0.8760323074816876,0.4559944846146751,0.1569599510999753
-0.08539971791114438,0.5789100298403463,-0.8109069401176352
-0.1936158313621175,-0.9810557728298619,0.006517702291342104
-0.6275194586694838,0.09896426972321923,0.772285829411176
0.6573085402731301,0.5454707237358954,-0.5200068965225799
-0.21673196257447597,-0.12230675699068354,0.9685392679664763
0.9077369501431094,-0.1298996513564569,-0.3989231879978365
0.9113261452009962,0.17333438106274263,0.3734164557363384
-0.38520871969037174,-0.5044909834720601,0.7727244592155073
-0.6917854459281224,-0.6870076706977715,0.2223811080205584
-0.2706556043004565,-0.9611094478418005,-0.05490148568102546
-0.6240214031834745,-0.3651647640304836,0.6908342662893096
-0.19816314888900005,-0.9503205570086736,0.24004625668633223
-0.030802849154754237,0.9239070353105665,-0.3813751100787635
-0.4483742795623242,0.8816377736849247,0.14722547822593826
-0.8790244183294688,0.0033717928542566153,0.4767648298621525
-0.9857058463949504,-0.1448427271806248,-0.08604980398405017
-0.8509649373987958,-0.18312989619686382,-0.4922622435620973
0.8856263126038736,-0.23437661983168082,0.4009159943179391
0.6761058443030766,-0.5207963982276073,-0.5212024548027141
-0.8226693008175169,-0.4382720641369793,0.3621226577964011
-0.9262032127005281,-0.3157296022582133,-0.2060641333204078
-0.6249662920650575,0.07053852615540575,0.7774583269283803
0.3199119751824144,0.8253611439850773,0.46522608496786855
0.9559346631421044,-0.13904639111218367,-0.2585633789268486
-0.08937735842363798,-0.30568340977271674,0.9479289745497486
0.8746083573214649,0.4163423444014556,-0.2484336401571818
0.23114439484488805,0.16552480630880864,-0.9587355251727254
-0.6049716914326361,0.545510220034211,0.5800240101955798
0.279863649858058,0.9568335942780613,0.07839521891705345
-0.29260120473107776,0.8553792213284288,0.42744698233756745
-0.9062227059851377,-0.1461094538713594,-0.3967523593457104
-0.7562021329274986,-0.6030353487385443,-0.25398169683598054
0.036731342752578416,0.08757490773754047,-0.9954805090981712
0.4283385059956666,-0.8481057720075754,0.31183765611105224
-0.16562014590918867,-0.6209911219646729,0.7661200909192213
-0.6549063603031107,0.3266052843163247,-0.6814885527220431
0.6775726177593299,-0.07401884205443421,0.731721640163587
-0.8928676229943744,0.3321086666493015,-0.30412372703358537
-0.29422767424173557,-0.2894887683523308,-0.9108382560631443
0.3198113612577141,-0.6188726508868767,0.7174380357875779
-0.49539673356591357,0.19544197384432901,0.8463950089834272
-0.14067001331359336,0.5240210854956058,-0.8400082435966689
0.4818728933944245,-0.3379358104248758,0.808454020117513
-0.045057068445339646,-0.9308868649800673,0.36251828256060953
0.2820718803364227,0.940512772650217,0.1893968817200429
0.7204739068609177,0.018262224535159917,0.6932415457022127
-0.38724773164219634,-0.9162864064104708,-0.10226639607104139
-0.38672344332996644,-0.8018972644933524,-0.45541822051504793
-0.45740382959129683,-0.3312191090516614,-0.8252730690348737
-0.09186258271993931,-0.8560625599140324,-0.5086434501784683
-0.9010926815267755,-0.3266437615267302,0.2851943764427232
-0.8268718269568505,0.09048470575156124,0.5550635097086581
0.5094094708528338,0.6502328987973831,0.5636480890830625
0.7410454724468948,0.3463724038181285,-0.5752197542150391
-0.14007502736270253,0.4541511148298468,0.879844163251735
-0.7938427852957617,-0.5181338648151899,-0.3183566087982813
-0.9663252627182995,-0.25711990416758074,-0.01023921448468698
-0.8223165414989467,-0.5076633172838092,0.2570475867648038
0.9205619332488463,-0.10585800445458818,-0.37597847005651647
-0.9826676660388173,0.16384707509135846,0.08670867376352928
0.2803973683867575,0.959883542392338,0.0009491291364550533
-0.6676755455549154,-0.7305555363087007,0.14317113618552005
-0.3779488146557339,-0.5787597297476861,-0.7226284444461837
-0.10453937412361598,-0.5017400645352404,-0.85867830233331
-0.9367794498856015,0.059749271393458724,0.3447815059425039
0.4368312419756411,-0.46075374532311986,0.7725829743171517
-0.8080542361133991,0.5494365375436207,-0.21252727521724957
0.8837698409291775,0.4266700492895111,-0.19210293413506815
-0.35552113448552985,-0.1942090608725525,-0.9142688683364008
0.9014688026584728,0.43252183219243234,-0.01669917693783019
0.41758780886025454,0.9053034712541261,0.07775632981642906
0.4542533712059677,-0.6512024175530625,-0.6079385545604589
-0.3671407749210098,0.925307634281988,0.09493910327083906
-0.12715437454823514,-0.7050117611516825,0.6977035055602416
0.7698827026969637,0.6253005417292077,-0.12759254132267275
0.9548700178657185,0.21951400022929593,-0.20009211050027728
-0.6953665503198256,0.7184106730967587,-0.018747412540604122
0.49813019676648035,0.4125230923592008,0.762686701955521
0.47302334020822767,0.09829959975763342,-0.8755490324966048
-0.6026845459697113,0.7711358437787098,-0.20523364365761324
0.7642302428707618,0.4819374143722568,0.4285889225235296
-0.2309493807732499,-0.8493674068574274,-0.4745918158678485
0.8165159658747095,-0.26425621329955795,-0.5132936111079787
-0.11690369989257664,0.7386699440616353,-0.6638525730095554
0.6754965130336453,-0.4389741440941114,-0.5924577298814054
-0.6342745744307376,-0.5845099597950789,-0.506007777737716
-0.2956871341289975,-0.9318866461704334,0.2101342366198372
0.806376371113304,-0.5031182019726241,0.3108524134601062
-0.48276004215028245,0.6148871914015568,0.6235835818503905
0.40285280050246186,0.23418956292840645,-0.8847965131840912
0.30311364035462535,-0.5357653424363812,-0.7880847789895413
0.2381995019037949,-0.30073756452506767,-0.9234814099787363
0.39875081530120204,0.5503070764661099,-0.733593831004562
-0.6093793703372525,-0.030580938187047876,-0.7922888294220573
0.11013436068627509,0.5699125558373502,0.8142911649374348
-0.9271765471818612,0.2639467981535691,-0.26584908895913323
-0.7508844419986151,0.3906085661695315,-0.5325387336141955
0.7909402812242787,0.36838571184370783,0.48857490607507004
0.8437722096033755,-0.4646144367953119,-0.2686668632757162
0.33541477998707603,-0.6540398712475415,-0.6780330170314132
-0.7784974984197043,0.49719427406309546,0.38306591964456216
0.3950379956928846,0.9165147831035634,-0.0628142842956671
0.8005856958200132,0.39605929615995655,0.4496660734074399
-0.32521847312276914,-0.4271089287686531,-0.8436888690185432
0.47463636824037714,-0.816001104971101,-0.3299431990957343
-0.9015074284922405,0.27479151426800075,-0.3343261582042409
0.8842252804322347,0.005274004812583844,-0.4670308751225907
-0.07787768988769783,0.8406308646109022,-0.5359802373980616
-0.9289241152159379,0.24188258423627912,-0.2803440807533958
-0.45021175159374016,0.8532996889223484,-0.2630380573451678
-0.6588476763273919,0.014509933410013968,-0.7521364246135359
-0.4581125419801273,0.0745845096374576,-0.8857595891677641
0.4231340583461777,-0.8449408305623233,-0.32715831261966244
0.4605350561942822,0.6947447823784257,0.5524827140952765
-0.3745856584576564,0.7890066471298736,0.4869846971545608
0.7209847598390253,-0.34325477009781763,0.6019610775498341
-0.5560665673402193,0.5142714254934243,-0.6529279237461258
-0.6427438063239207,-0.741132662845218,0.19391435092894727
0.860770975534117,-0.48172351297244864,-0.16436479162986117
-0.2667994941327405,0.5092049542170339,0.8182471170320994
0.6049332719048873,0.7877576151949957,-0.11616228408885942
-0.5547625481366453,-0.2947312730074275,0.778056548006864
0.3414407431281766,-0.336845626769387,0.8774697958667395
0.7050741640521875,-0.7048937768908012,0.07742858959538398
-0.5462589622947593,0.42661040414689333,0.7208361181199766
-0.611166353668049,0.5128114843172217,-0.6029096695994097
-0.8852965097647516,-0.4643806617698831,-0.024508993706686487
0.615400800550742,-0.6120049809742657,0.4967210061434833
0.3256853287379371,-0.028866728022287083,-0.9450374482834789
-0.625691524106542,0.6548560798574853,0.42387926504479956
-0.2636366061394024,-0.9514873363510649,-0.15864295971411185
-0.43587787638177583,-0.8984471701743926,-0.05294487025708338
-0.7680835722397495,0.42739750619565947,0.47684273901691815
-0.03409317324499025,0.8122441297319974,-0.5823204695474797
0.24106758475814935,0.6354086008629001,-0.7335818492358739
0.3267288522170148,-0.8526223972189398,0.40777849978828024
-0.39872612869018886,0.8606370327941381,0.3167354923008105
0.4779530745389448,-0.06784403811875993,-0.8757614087355701
0.7207418445758881,-0.18199007336916834,0.6688877384676977
0.7810096839402215,-0.6234568238274005,-0.03640690064595914
-0.16710694435383996,0.6520311011105095,-0.7395476403405931
-0.6877267464077783,-0.262863383566495,-0.6767087732956808
-0.47896772808406557,0.7459949472607325,-0.4626893710854462
0.24536735725244305,-0.5289845643135744,-0.8123854939084829
0.46886130223443373,-0.43786439407779154,-0.7671009396852018
0.45747476465148723,0.015826862523838303,-0.8890817454709762
0.7806100364160716,-0.26474541755873965,-0.5661782713316964
0.16519843192857697,-0.8647193325845093,-0.4743099766428494
0.007538931019463539,0.9397536562600216,0.34176926436560234
-0.13661325950438452,0.6701428657988603,-0.7295514764199155
-0.6673064136951022,-0.08170444187660605,-0.7402881428329197
-0.21193844415694374,0.19264437321495956,-0.9581076355801311
0.10762680386897525,-0.9417308464101612,-0.3186839876877254
-0.3602798898036242,0.6622848366773421,0.6569453524535771
-0.7530471022063099,0.43430079295351487,-0.49427005078057024
0.7936079222201234,0.38405825393965304,-0.4718958819170639
-0.6354555251615862,0.6479530125316585,-0.41994424521924467
-0.5346920982193502,-0.37823543542608445,-0.7556734185412567
0.2825073069770789,-0.9205563647052263,-0.26975099796897306
0.21354053663922862,0.9406765834466342,-0.26368163486863816
0.8341444100519578,-0.3971676125983095,0.38270222194551007
0.04318626224863968,-0.9656110759719846,-0.2563790098920305
0.8917524883926896,-0.03805698367920926,0.45092035376403944
-0.7437988238941061,-0.31178435100236684,-0.5912307739316158
-0.15162653609328564,0.9838638029015198,0.09498110808213962
-0.19094231399426934,-0.1035666100763774,-0.9761224257252783
0.528058173483477,-0.6884693596293291,0.49715642032349905
-0.9860004607975265,-0.16404401571543592,0.029877285937970947
-0.6274688735920073,-0.7608059193953843,0.16570203887134807
-0.440235722365518,0.6842378327233263,0.5813872178018673
-0.5993862827824382,-0.6889967421548367,0.4074549954440028
0.426055697416038,-0.1649775824754825,0.8895273688762357
0.228664261775766,0.9681769057366837,0.1017159504929514
0.38115242039811825,-0.8989283554133032,0.21598760209463455
0.43975868770754895,0.7763166949139946,-0.45160235360718215
0.786753002051301,0.41859336263621316,-0.45365108896614936
0.6321055774530439,0.04707895596770187,-0.7734507811475436
-0.32906372998352407,-0.8743721889900689,0.3566375425134682
-0.8365415198129368,0.423701583115414,-0.3473834395801759
-0.39878311034809,0.733467816275259,0.5504516267479876
0.5901398661622448,0.7960381118791641,-0.1343810358713742
-0.9249592910165335,0.13891484638021334,0.3537696643542992
0.875093215976229,-0.42597192516295806,0.22969497670899153
-0.24547070134865576,-0.883095986734681,0.39985699067604036
0.4117269181933893,0.6107790765166616,-0.676335615300886
0.7910254141263817,-0.611315577886207,0.023917743201207427
0.62188371361978,0.06744352318466057,0.7801999858465211
-0.22738127857374232,0.5714630951779147,-0.7884971052602842
0.9197831624168552,-0.1760337528433429,0.3507293144211611
-0.7320270588440052,0.011624968296949055,0.6811763686684162
-0.46603098215498856,-0.380423187094051,-0.7988074376173906
-0.9167543103223166,0.293217274077456,0.2712658561043753
0.019530415922134614,-0.9974716709683896,0.06832882605048216
-0.5651872619010477,0.8237825454737607,-0.04410982608861432
-0.09594664307180033,-0.0344245016220248,-0.9947910310066772
-0.10129688872178894,-0.10587603806628729,0.9892063510201861
-0.9974171490593291,-0.06991232325720573,-0.016471120761497853
-0.7696518071984687,-0.6347055714630795,0.06917321179370657
0.695819308470551,-0.672990916716315,0.25083603404793775
0.27850608036727,0.8232457805694741,-0.49467236427055145
0.9186089125231328,-0.2512683087783446,-0.3049949226409153
0.3380606820367237,-0.17588377312061246,0.9245430620656466
0.9829371697900903,-0.13025030560618978,0.12988217019491677
0.6039323306192028,-0.27430182386522706,0.7483476795294203
-0.738636129780353,0.6236986000266446,0.25576693317922305
0.1517437243393107,0.7888602739873048,-0.5955445493397699
-0.2560078399116988,-0.44787023400033465,0.8566634341444901
-0.998840876490338,0.026822834599292272,-0.03996797463059979
0.12455438479946278,0.3956925997856126,-0.909897561103518
0.38071093654454624,0.6339453730499498,0.6731808425556499
-0.33292145628283154,-0.5160617850074657,-0.7892043702371566
-0.21658314772399445,-0.07283470443293788,0.9735434484151866
0.4819010496308823,-0.2118989292166198,0.8502177498508859
0.776478159426664,0.17073121630438137,-0.6065744139943646
-0.8309761473141632,0.2862020552644547,-0.4770398580384159
-0.6513714402186236,0.6134610352903623,-0.44652077784577165
0.3110720609804775,-0.9269516896078759,-0.20974922648358515
-0.7661279836046169,0.2526930748976374,0.590926495121602
0.5893277986098063,-0.12656385481434992,-0.7979187530320688
0.9251561768517192,0.1926677683822314,-0.32705531559618667
-0.6770123978171659,0.5772644285822837,-0.45653038529261225
0.5486994292267674,0.7710319226511364,-0.323169786055429
0.8040774926548121,-0.5380680521432767,-0.2528678648399014
-0.8993306748455973,-0.43021153075551716,-0.07824561384996118
0.7287633027354095,0.45906213912185156,0.5081003847775041
0.9780289953190602,0.023117907739412268,0.20718312348485776
